10283,1524551404,353704,389176,5,227,2296,1.1300,7.4900,1.4300,6248,93.2569,0.0000,0.2695,0.0000,0.7249,0.0000,2.4928,3.3356,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0778,79680208896,6745956352,408983552,87.2071,494512128,59996160,91.0779,79680208896,6745939968,68863057920,91.0778,79680208896,6745952256,68863057920,91.0778,79680208896,6745952256,3399573504,4143763456,0,0,0
10283,1524551409,296304,841632,5,227,2126,1.1200,7.4600,1.4300,6251,93.2715,0.0000,0.2867,0.0000,0.6912,0.0000,2.5122,3.2715,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0778,79680208896,6745968640,408983552,87.2071,494512128,59996160,91.0778,79680208896,6745968640,68863041536,91.0778,79680208896,6745968640,68863041536,91.0778,79680208896,6745968640,3399614464,4143763456,0,0,0
10283,1524551414,358496,403208,2,227,2343,1.5900,7.4600,1.5200,6458,93.3210,0.0000,0.2867,0.0000,0.6915,0.0000,2.4621,3.3052,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0778,79680208896,6745993216,408983552,87.2071,494512128,59996160,91.0778,79680208896,6745980928,68863016960,91.0778,79680208896,6745993216,68863025152,91.0778,79680208896,6745985024,3399745536,4143763456,0,0,0
10283,1524551419,295968,357168,6,227,2165,1.4600,7.4200,1.4900,6133,93.2592,0.0000,0.2531,0.0000,0.6748,0.0000,2.4616,3.2900,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0778,79680208896,6746009600,408983552,87.2071,494512128,59996160,91.0778,79680208896,6746005504,68863000576,91.0778,79680208896,6746009600,68863004672,91.0778,79680208896,6746005504,3399733248,4143763456,0,0,0
10283,1524551424,350536,376072,5,227,2149,1.3500,7.3800,1.4700,6444,93.1412,0.0000,0.2361,0.0000,0.7081,0.0000,2.4283,3.4570,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0777,79680208896,6746030080,408983552,87.2071,494512128,59996160,91.0778,79680208896,6746017792,68862980096,91.0777,79680208896,6746030080,68862984192,91.0777,79680208896,6746025984,3399639040,4143763456,0,0,0
10283,1524551429,299512,391984,6,227,2081,1.2400,7.3400,1.4400,6077,93.0448,0.0000,0.2528,0.0000,0.7410,0.0000,2.4596,3.4547,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0777,79680208896,6746042368,408983552,87.2071,494512128,59996160,91.0777,79680208896,6746042368,68862967808,91.0777,79680208896,6746042368,68862967808,91.0777,79680208896,6746042368,3399569408,4143763456,0,0,0
10283,1524551434,359728,404672,7,227,2223,1.1400,7.3000,1.4200,6120,93.1221,0.0000,0.2863,0.0000,0.7246,0.0000,2.4764,3.4692,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0777,79680208896,6746062848,408983552,87.2071,494512128,59996160,91.0777,79680208896,6746054656,68862955520,91.0777,79680208896,6746054656,68862955520,91.0777,79680208896,6746054656,3399585792,4143763456,0,0,0
10283,1524551439,301904,385456,2,227,2250,1.0500,7.2600,1.4000,6243,93.1064,0.0000,0.2866,0.0000,0.7246,0.0000,2.4945,3.3553,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0777,79680208896,6746079232,408983552,87.2071,494512128,59996160,91.0777,79680208896,6746066944,68862930944,91.0777,79680208896,6746079232,68862943232,91.0777,79680208896,6746066944,3399598080,4143763456,0,0,0
10283,1524551444,353552,438584,9,227,2335,0.9600,7.2200,1.3700,6525,93.1221,0.0000,0.3034,0.0000,0.7416,0.0000,2.4115,3.4558,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0777,79680208896,6746091520,408983552,87.2071,494512128,59996160,91.0777,79680208896,6746083328,68862918656,91.0777,79680208896,6746091520,68862918656,91.0777,79680208896,6746091520,3399581696,4143763456,0,0,0
10283,1524551449,307352,386696,2,227,2266,0.8900,7.1800,1.3500,6076,93.1232,0.0000,0.3033,0.0000,0.7081,0.0000,2.4773,3.4204,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0776,79680208896,6746116096,408983552,87.2071,494512128,59996160,91.0776,79680208896,6746112000,68862894080,91.0776,79680208896,6746116096,68862894080,91.0776,79680208896,6746116096,3400372224,4143763456,0,0,0
10283,1524551454,340576,361896,5,227,2405,0.8100,7.1400,1.3300,6462,93.0413,0.0000,0.2866,0.0000,0.7245,0.0000,2.5122,3.3547,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0776,79680208896,6746136576,408983552,87.2071,494512128,59996160,91.0776,79680208896,6746128384,68862881792,91.0776,79680208896,6746128384,68862881792,91.0776,79680208896,6746128384,3400482816,4143763456,0,0,0
10283,1524551459,303656,433824,3,227,2401,0.7500,7.1000,1.3000,6620,93.0872,0.0000,0.3033,0.0000,0.7249,0.0000,2.5606,3.3867,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0776,79680208896,6746152960,408983552,87.2071,494512128,59996160,91.0776,79680208896,6746136576,68862865408,91.0776,79680208896,6746144768,68862865408,91.0776,79680208896,6746144768,3400433664,4143763456,0,0,0
10283,1524551464,337368,361264,5,227,2244,0.6900,7.0600,1.2800,6272,93.0703,0.0000,0.2866,0.0000,0.7080,0.0000,2.5274,3.3715,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0776,79680208896,6746169344,408983552,87.2071,494512128,59996160,91.0776,79680208896,6746152960,68862840832,91.0776,79680208896,6746169344,68862857216,91.0776,79680208896,6746152960,3400450048,4143763456,0,0,0
10283,1524551469,304120,864440,2,227,2298,0.6300,7.0200,1.2600,6291,93.1139,0.0000,0.2699,0.0000,0.7085,0.0000,2.5291,3.3901,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0775,79680208896,6746189824,408983552,87.2071,494512128,59996160,91.0775,79680208896,6746177536,68862828544,91.0775,79680208896,6746181632,68862832640,91.0775,79680208896,6746177536,3400347648,4143763456,0,0,0
10283,1524551474,361888,443128,2,227,2412,0.8200,7.0000,1.2900,6576,92.9739,0.0000,0.2530,0.0000,0.7250,0.0000,2.5304,3.3564,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0775,79680208896,6746206208,408983552,87.2071,494512128,59996160,91.0775,79680208896,6746198016,68862812160,91.0775,79680208896,6746198016,68862812160,91.0775,79680208896,6746198016,3400314880,4143763456,0,0,0
10283,1524551479,295192,388416,7,227,2158,0.7600,6.9600,1.2700,6078,92.9727,0.0000,0.2526,0.0000,0.7577,0.0000,2.6280,3.4018,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0775,79680208896,6746226688,408983552,87.2071,494512128,59996160,91.0775,79680208896,6746206208,68862787584,91.0775,79680208896,6746222592,68862803968,91.0775,79680208896,6746206208,3400380416,4143763456,0,0,0
10283,1524551484,346840,403216,6,227,2340,0.7000,6.9300,1.2500,6613,93.0268,0.0000,0.2695,0.0000,0.7577,0.0000,2.6613,3.2503,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0775,79680208896,6746251264,408983552,87.2071,494512128,59996160,91.0775,79680208896,6746234880,68862771200,91.0775,79680208896,6746238976,68862775296,91.0775,79680208896,6746234880,3400282112,4143763456,0,0,0
10283,1524551489,304480,411064,2,227,2200,0.6400,6.8900,1.2300,6181,92.9845,0.0000,0.2525,0.0000,0.7576,0.0000,2.6786,3.2997,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0774,79680208896,6746259456,408983552,87.2071,494512128,59996160,91.0774,79680208896,6746255360,68862750720,91.0774,79680208896,6746259456,68862754816,91.0774,79680208896,6746255360,3400151040,4143763456,0,0,0
10283,1524551494,345320,360048,2,227,2134,0.5900,6.8500,1.2100,6027,92.9184,0.0000,0.2693,0.0000,0.7904,0.0000,2.6927,3.2986,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0774,79680208896,6746279936,408983552,87.2071,494512128,59996160,91.0774,79680208896,6746271744,68862730240,91.0774,79680208896,6746279936,68862738432,91.0774,79680208896,6746271744,3400192000,4143763456,0,0,0
10283,1524551499,300440,362768,2,227,2275,0.5400,6.8100,1.1900,6204,92.9064,0.0000,0.2691,0.0000,0.7906,0.0000,2.7245,3.3305,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0774,79680208896,6746296320,408983552,87.2071,494512128,59996160,91.0774,79680208896,6746284032,68862717952,91.0774,79680208896,6746292224,68862717952,91.0774,79680208896,6746292224,3400019968,4143763456,0,0,0
10283,1524551504,364528,428232,5,227,2286,0.5800,6.7800,1.1800,6639,92.9040,0.0000,0.2690,0.0000,0.7904,0.0000,2.7063,3.3451,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0774,79680208896,6746308608,408983552,87.2071,494512128,59996160,91.0774,79680208896,6746296320,68862701568,91.0774,79680208896,6746308608,68862713856,91.0774,79680208896,6746296320,3400093696,4143763456,0,0,0
10283,1524551509,296960,354560,2,227,2325,0.5300,6.7500,1.1600,6283,92.8692,0.0000,0.2692,0.0000,0.7735,0.0000,2.7409,3.2980,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0774,79680208896,6746324992,408983552,87.2071,494512128,59996160,91.0774,79680208896,6746320896,68862689280,91.0774,79680208896,6746320896,68862689280,91.0774,79680208896,6746320896,3400097792,4143763456,0,0,0
10283,1524551514,349624,385560,5,227,2144,0.4900,6.7100,1.1400,6288,92.9833,0.0000,0.2692,0.0000,0.7739,0.0000,2.6759,3.3317,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0773,79680208896,6746353664,408983552,87.2071,494512128,59996160,91.0773,79680208896,6746337280,68862672896,91.0773,79680208896,6746337280,68862672896,91.0773,79680208896,6746337280,3400007680,4143763456,0,0,0
10283,1524551519,297752,398200,2,227,2192,0.6100,6.6800,1.1600,6154,92.9544,0.0000,0.2355,0.0000,0.7568,0.0000,2.6418,3.3474,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0773,79680208896,6746353664,408983552,87.2071,494512128,59996160,91.0773,79680208896,6746353664,68862656512,91.0773,79680208896,6746353664,68862656512,91.0773,79680208896,6746353664,3400024064,4143763456,0,0,0
10283,1524551524,347224,388816,2,227,2245,0.5600,6.6500,1.1400,6209,93.0025,0.0000,0.2357,0.0000,0.8410,0.0000,2.6422,3.3328,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0773,79680208896,6746390528,408983552,87.2071,494512128,59996160,91.0773,79680208896,6746370048,68862619648,91.0773,79680208896,6746390528,68862627840,91.0773,79680208896,6746382336,3399884800,4143763456,0,0,0
10283,1524551529,303528,853392,5,227,2282,0.5200,6.6100,1.1200,6342,92.8811,0.0000,0.2185,0.0000,0.8234,0.0000,2.6395,3.3451,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0773,79680208896,6746402816,408983552,87.2071,494512128,59996160,91.0773,79680208896,6746394624,68862607360,91.0773,79680208896,6746402816,68862607360,91.0773,79680208896,6746402816,3399909376,4143763456,0,0,0
10283,1524551534,338760,400928,2,227,2226,0.4700,6.5800,1.1000,6455,92.9916,0.0000,0.2351,0.0000,0.7564,0.0000,2.6537,3.4095,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0772,79680208896,6746423296,408983552,87.2071,494512128,59996160,91.0772,79680208896,6746406912,68862590976,91.0772,79680208896,6746419200,68862595072,91.0772,79680208896,6746415104,3399856128,4143763456,0,0,0
10283,1524551539,301216,365240,3,227,2293,0.4400,6.5400,1.0800,6042,92.9748,0.0000,0.2353,0.0000,0.8234,0.0000,2.6218,3.3440,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0772,79680208896,6746443776,408983552,87.2071,494512128,59996160,91.0772,79680208896,6746431488,68862578688,91.0772,79680208896,6746431488,68862578688,91.0772,79680208896,6746431488,3399852032,4143763456,0,0,0
10283,1524551544,339376,369984,2,227,2325,0.4000,6.5100,1.0600,6689,92.9701,0.0000,0.2353,0.0000,0.8242,0.0000,2.6559,3.4291,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0772,79680208896,6746460160,408983552,87.2071,494512128,59996160,91.0772,79680208896,6746447872,68862554112,91.0772,79680208896,6746456064,68862562304,91.0772,79680208896,6746447872,3396780032,4143763456,0,0,0
10283,1524551549,309416,410248,7,227,2303,0.3700,6.4700,1.0400,6432,92.9364,0.0000,0.2355,0.0000,0.8244,0.0000,2.5882,3.3972,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0772,79680208896,6746468352,408983552,87.2071,494512128,59996160,91.0772,79680208896,6746468352,68862541824,91.0772,79680208896,6746468352,68862541824,91.0772,79680208896,6746468352,3399700480,4143763456,0,0,0
10283,1524551554,341760,369208,5,227,2344,0.3400,6.4700,1.0300,6309,93.0193,0.0000,0.1850,0.0000,0.8073,0.0000,2.6241,3.4315,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0771,79680208896,6746497024,408983552,87.2071,494512128,59996160,91.0772,79680208896,6746472448,68862513152,91.0771,79680208896,6746497024,68862533632,91.0772,79680208896,6746476544,3399561216,4143763456,0,0,0
10283,1524551559,296192,345000,2,227,2168,0.3100,6.4000,1.0100,6149,92.9076,0.0000,0.2017,0.0000,0.8401,0.0000,2.5214,3.5126,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0771,79680208896,6746513408,408983552,87.2071,494512128,59996160,91.0771,79680208896,6746513408,68862496768,91.0771,79680208896,6746513408,68862496768,91.0771,79680208896,6746513408,3399647232,4143763456,0,0,0
10283,1524551564,353728,440528,5,227,2257,0.2900,6.3700,0.9900,6554,92.9857,0.0000,0.1850,0.0000,0.8073,0.0000,2.5551,3.4645,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0771,79680208896,6746542080,408983552,87.2071,494512128,59996160,91.0771,79680208896,6746525696,68862468096,91.0771,79680208896,6746542080,68862480384,91.0771,79680208896,6746529792,3400040448,4143763456,0,0,0
10283,1524551569,296976,384128,7,227,2304,0.2600,6.3300,0.9800,6043,93.0651,0.0000,0.1683,0.0000,0.8082,0.0000,2.5408,3.4494,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0770,79680208896,6746554368,408983552,87.2071,494512128,59996160,91.0771,79680208896,6746542080,68862468096,91.0771,79680208896,6746542080,68862468096,91.0771,79680208896,6746542080,3399970816,4143763456,0,0,0
10283,1524551574,344888,398200,5,227,2217,0.2400,6.3000,0.9600,6383,92.9556,0.0000,0.1850,0.0168,0.8071,0.0000,2.5231,3.5150,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0770,79680208896,6746566656,408983552,87.2071,494512128,59996160,91.0770,79680208896,6746554368,68862443520,91.0770,79680208896,6746566656,68862447616,91.0770,79680208896,6746562560,3400110080,4143763456,0,0,0
10283,1524551579,304344,424224,5,227,2200,0.2200,6.2600,0.9400,6134,92.7672,0.0000,0.2186,0.0168,0.8058,0.0000,2.4874,3.5474,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0770,79680208896,6746578944,408983552,87.2071,494512128,59996160,91.0770,79680208896,6746574848,68862431232,91.0770,79680208896,6746578944,68862431232,91.0770,79680208896,6746578944,3400003584,4143763456,0,0,0
10283,1524551584,341864,360688,5,227,2285,0.2000,6.2300,0.9300,6238,92.8271,0.0000,0.2686,0.0168,0.7893,0.0000,2.5839,3.5930,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0770,79680208896,6746611712,408983552,87.2071,494512128,59996160,91.0770,79680208896,6746587136,68862410752,91.0770,79680208896,6746599424,68862414848,91.0770,79680208896,6746595328,3400097792,4143763456,0,0,0
10283,1524551589,310136,887552,2,227,2172,0.2700,6.2000,0.9300,6140,92.8235,0.0000,0.2689,0.0168,0.8067,0.0000,2.4857,3.6128,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0770,79680208896,6746615808,408983552,87.2071,494512128,59996160,91.0770,79680208896,6746611712,68862398464,91.0770,79680208896,6746611712,68862398464,91.0770,79680208896,6746611712,3400044544,4143763456,0,0,0
10283,1524551594,315360,421896,2,227,2288,0.2500,6.1700,0.9100,6559,92.8043,0.0000,0.2858,0.0168,0.8742,0.0000,2.4530,3.6147,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0769,79680208896,6746640384,408983552,87.2071,494512128,59996160,91.0770,79680208896,6746624000,68862369792,91.0769,79680208896,6746640384,68862382080,91.0770,79680208896,6746628096,3400089600,4143763456,0,0,0
10283,1524551599,333688,369048,5,227,2241,0.2300,6.1700,0.9000,6113,92.8499,0.0000,0.2691,0.0168,0.8750,0.0000,2.4390,3.5997,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0769,79680208896,6746652672,408983552,87.2071,494512128,59996160,91.0769,79680208896,6746652672,68862357504,91.0769,79680208896,6746652672,68862357504,91.0769,79680208896,6746652672,3400032256,4143763456,0,0,0
10283,1524551604,309368,369544,5,227,2316,0.2100,6.1300,0.8800,6563,92.9712,0.0000,0.2692,0.0168,0.8576,0.0000,2.3717,3.5498,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0769,79680208896,6746681344,408983552,87.2071,494512128,59996160,91.0769,79680208896,6746660864,68862337024,91.0769,79680208896,6746673152,68862345216,91.0769,79680208896,6746664960,3400093696,4143763456,0,0,0
10283,1524551609,341192,387864,5,227,2362,0.1900,6.0700,0.8700,6231,93.0663,0.0000,0.2524,0.0168,0.8579,0.0000,2.3713,3.4999,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0769,79680208896,6746693632,408983552,87.2071,494512128,59996160,91.0769,79680208896,6746685440,68862316544,91.0769,79680208896,6746693632,68862324736,91.0769,79680208896,6746685440,3400114176,4143763456,0,0,0
10283,1524551614,347984,381272,2,227,2249,0.1800,6.0400,0.8500,6254,93.0640,0.0000,0.2693,0.0168,0.8587,0.0000,2.2892,3.4843,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0769,79680208896,6746701824,408983552,87.2071,494512128,59996160,91.0769,79680208896,6746693632,68862308352,91.0769,79680208896,6746701824,68862308352,91.0769,79680208896,6746701824,3400130560,4143763456,0,0,0
10283,1524551619,302784,398152,5,227,2294,0.1600,6.0000,0.8400,6269,93.1906,0.0000,0.2696,0.0169,0.8093,0.0000,2.3420,3.4204,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0768,79680208896,6746718208,408983552,87.2071,494512128,59996160,91.0768,79680208896,6746718208,68862291968,91.0768,79680208896,6746718208,68862291968,91.0768,79680208896,6746718208,3400028160,4143763456,0,0,0
10283,1524551624,345920,410104,5,227,2233,0.1500,5.9700,0.8200,6484,93.1929,0.0000,0.2866,0.0168,0.8085,0.0000,2.2934,3.3890,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0768,79680208896,6746750976,408983552,87.2071,494512128,59996160,91.0768,79680208896,6746730496,68862263296,91.0768,79680208896,6746746880,68862279680,91.0768,79680208896,6746730496,3400040448,4143763456,0,0,0
10283,1524551629,303288,376512,2,227,2280,0.2200,5.9400,0.8300,6123,93.0907,0.0000,0.3536,0.0337,0.8253,0.0000,2.2406,3.4349,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0768,79680208896,6746767360,408983552,87.2071,494512128,59996160,91.0768,79680208896,6746755072,68862251008,91.0768,79680208896,6746759168,68862251008,91.0768,79680208896,6746759168,3400048640,4143763456,0,0,0
10283,1524551634,354064,402120,5,227,2237,0.2000,5.9100,0.8100,6287,93.2006,0.0000,0.3370,0.0169,0.8599,0.0000,2.2919,3.4041,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0768,79680208896,6746779648,408983552,87.2071,494512128,59996160,91.0768,79680208896,6746767360,68862230528,91.0768,79680208896,6746779648,68862234624,91.0768,79680208896,6746775552,3400048640,4143763456,0,0,0
10283,1524551639,282240,372680,2,227,2163,0.1800,5.8800,0.8000,6133,93.3131,0.0000,0.3377,0.0169,0.8950,0.0000,2.2601,3.2585,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0767,79680208896,6746796032,408983552,87.2071,494512128,59996160,91.0767,79680208896,6746791936,68862218240,91.0767,79680208896,6746791936,68862218240,91.0767,79680208896,6746791936,3400073216,4143763456,0,0,0
10283,1524551644,310272,373792,5,227,2450,0.1700,5.8500,0.7900,6520,93.3300,0.0000,0.2703,0.0169,0.8781,0.0000,2.2297,3.2264,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0767,79680208896,6746808320,408983552,87.2071,494512128,59996160,91.0767,79680208896,6746804224,68862205952,91.0767,79680208896,6746804224,68862205952,91.0767,79680208896,6746804224,3400118272,4143763456,0,0,0
10283,1524551649,343632,845704,2,227,2185,0.2300,5.8500,0.7900,6193,93.3817,0.0000,0.3040,0.0169,0.8782,0.0000,2.3134,3.1582,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0767,79680208896,6746824704,408983552,87.2071,494512128,59996160,91.0767,79680208896,6746816512,68862189568,91.0767,79680208896,6746820608,68862189568,91.0767,79680208896,6746820608,3400130560,4143763456,0,0,0
10283,1524551654,305008,391056,2,227,2338,0.2200,5.7900,0.7800,6498,93.3536,0.0000,0.2702,0.0169,0.8606,0.0000,2.3287,3.1239,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0767,79680208896,6746845184,408983552,87.2071,494512128,59996160,91.0767,79680208896,6746832896,68862169088,91.0767,79680208896,6746841088,68862177280,91.0767,79680208896,6746832896,3400024064,4143763456,0,0,0
10283,1524551659,339304,376152,5,227,2187,0.2000,5.7600,0.7600,6018,93.3873,0.0000,0.2868,0.0169,0.8435,0.0000,2.2443,3.1719,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0766,79680208896,6746865664,408983552,87.2071,494512128,59996160,91.0767,79680208896,6746849280,68862148608,91.0766,79680208896,6746861568,68862156800,91.0767,79680208896,6746853376,3399913472,4143763456,0,0,0
10283,1524551664,292432,350840,5,227,2261,0.1800,5.7300,0.7500,6616,93.3345,0.0000,0.2700,0.0169,0.8264,0.0000,2.2605,3.2062,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0766,79680208896,6746890240,408983552,87.2071,494512128,59996160,91.0766,79680208896,6746882048,68862128128,91.0766,79680208896,6746882048,68862128128,91.0766,79680208896,6746882048,3399942144,4143763456,0,0,0
10283,1524551669,344824,395384,5,227,2354,0.1700,5.7000,0.7400,6281,93.3018,0.0000,0.3206,0.0169,0.7934,0.0000,2.2612,3.2737,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0766,79680208896,6746906624,408983552,87.2071,494512128,59996160,91.0766,79680208896,6746894336,68862111744,91.0766,79680208896,6746898432,68862115840,91.0766,79680208896,6746898432,3399958528,4143763456,0,0,0
10283,1524551674,315312,407136,2,227,2281,0.1500,5.6600,0.7200,6227,93.3041,0.0000,0.3206,0.0169,0.7760,0.0000,2.3115,3.2568,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0766,79680208896,6746918912,408983552,87.2071,494512128,59996160,91.0766,79680208896,6746906624,68862091264,91.0766,79680208896,6746918912,68862095360,91.0766,79680208896,6746914816,3399655424,4143763456,0,0,0
10283,1524551679,341408,382312,5,227,2156,0.1400,5.6300,0.7100,6096,93.2232,0.0000,0.3036,0.0169,0.8094,0.0000,2.3122,3.2552,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0765,79680208896,6746939392,408983552,87.2071,494512128,59996160,91.0766,79680208896,6746918912,68862074880,91.0765,79680208896,6746935296,68862083072,91.0766,79680208896,6746927104,3399700480,4143763456,0,0,0
10283,1524551684,354768,418920,5,228,2425,0.1300,5.6000,0.7000,6583,93.2715,0.0000,0.3035,0.0169,0.8094,0.0000,2.3930,3.2204,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0765,79680208896,6746951680,408983552,87.2071,494512128,59996160,91.0765,79680208896,6746951680,68862058496,91.0765,79680208896,6746951680,68862058496,91.0765,79680208896,6746951680,3399725056,4143763456,0,0,0
10283,1524551689,293088,350416,5,227,2199,0.1200,5.5700,0.6900,6282,93.3064,0.0000,0.2529,0.0000,0.7924,0.0000,2.4275,3.2367,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0765,79680208896,6746968064,408983552,87.2071,494512128,59996160,91.0765,79680208896,6746963968,68862042112,91.0765,79680208896,6746968064,68862046208,91.0765,79680208896,6746963968,3399729152,4143763456,0,0,0
10283,1524551694,312552,426632,5,227,2385,0.1100,5.5700,0.6800,6423,93.3525,0.0000,0.2529,0.0000,0.7591,0.0000,2.4608,3.2035,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0765,79680208896,6746984448,408983552,87.2071,494512128,59996160,91.0765,79680208896,6746976256,68862025728,91.0765,79680208896,6746984448,68862033920,91.0765,79680208896,6746976256,3399725056,4143763456,0,0,0
10283,1524551699,348056,414872,6,227,2262,0.3400,5.5400,0.7200,6319,93.1860,0.0000,0.3712,0.0000,0.7756,0.0000,2.4625,3.2062,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0765,79680208896,6747004928,408983552,87.2071,494512128,59996160,91.0765,79680208896,6746992640,68862009344,91.0765,79680208896,6747000832,68862017536,91.0765,79680208896,6746992640,3399684096,4143763456,0,0,0
10283,1524551704,297464,350760,5,227,2264,0.3100,5.5000,0.7000,6259,93.0907,0.0000,0.3878,0.0000,0.7412,0.0000,2.4291,3.2709,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0764,79680208896,6747025408,408983552,87.2071,494512128,59996160,91.0764,79680208896,6747013120,68861984768,91.0764,79680208896,6747025408,68861997056,91.0764,79680208896,6747013120,3399831552,4143763456,0,0,0
10283,1524551709,350704,892496,2,227,2212,0.2900,5.4700,0.6900,6212,93.0389,0.0000,0.3709,0.0000,0.7581,0.0000,2.4259,3.3715,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0764,79680208896,6747037696,408983552,87.2071,494512128,59996160,91.0764,79680208896,6747033600,68861972480,91.0764,79680208896,6747037696,68861972480,91.0764,79680208896,6747037696,3399725056,4143763456,0,0,0
10283,1524551714,307064,425344,9,227,2311,0.2600,5.4400,0.6800,6534,93.0546,0.0000,0.3877,0.0000,0.7582,0.0000,2.4279,3.3547,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0764,79680208896,6747062272,408983552,87.2071,494512128,59996160,91.0764,79680208896,6747049984,68861960192,91.0764,79680208896,6747049984,68861960192,91.0764,79680208896,6747049984,3399692288,4143763456,0,0,0
